,timestamp,open,high,low,close,volume
367,2024-04-25 23:05:00+00:00,145.56063842773438,145.88323974609375,145.56063842773438,145.83206176757812,
368,2024-04-25 23:10:00+00:00,145.77899169921875,145.77899169921875,145.2008819580078,145.24095153808594,
369,2024-04-25 23:15:00+00:00,145.2667694091797,145.32693481445312,145.2667694091797,145.3183135986328,
370,2024-04-25 23:20:00+00:00,145.31771850585938,145.3186798095703,145.2679443359375,145.2750701904297,
371,2024-04-25 23:25:00+00:00,145.275390625,145.275390625,145.07676696777344,145.07676696777344,
372,2024-04-25 23:30:00+00:00,145.0734405517578,145.0734405517578,145.0413818359375,145.04669189453125,
373,2024-04-25 23:35:00+00:00,145.06027221679688,145.19711303710938,145.06027221679688,145.1939239501953,
374,2024-04-25 23:40:00+00:00,145.19662475585938,145.19662475585938,145.081298828125,145.0989227294922,
375,2024-04-25 23:45:00+00:00,145.0939483642578,145.1724090576172,145.0939483642578,145.1724090576172,
376,2024-04-25 23:50:00+00:00,145.1526641845703,145.1526641845703,144.96682739257812,144.96682739257812,
377,2024-04-25 23:55:00+00:00,144.95286560058594,144.95286560058594,144.94061279296875,144.94061279296875,
378,2024-04-26 00:00:00+00:00,144.89646911621094,144.89646911621094,144.86595153808594,144.8795623779297,
379,2024-04-26 00:05:00+00:00,144.90809631347656,144.910400390625,144.8716583251953,144.8716583251953,
380,2024-04-26 00:10:00+00:00,144.78382873535156,144.78823852539062,144.60549926757812,144.60549926757812,
381,2024-04-26 00:15:00+00:00,144.5094757080078,144.5094757080078,143.78347778320312,143.78347778320312,
382,2024-04-26 00:20:00+00:00,143.8478546142578,143.90850830078125,143.74525451660156,143.74525451660156,
383,2024-04-26 00:25:00+00:00,143.40489196777344,143.40489196777344,143.17242431640625,143.23516845703125,
384,2024-04-26 00:30:00+00:00,143.2274169921875,143.2850799560547,142.7891387939453,142.7891387939453,
385,2024-04-26 00:35:00+00:00,142.8736572265625,143.18795776367188,142.8736572265625,143.125732421875,
386,2024-04-26 00:40:00+00:00,143.07705688476562,143.07705688476562,142.79037475585938,142.79037475585938,
387,2024-04-26 00:45:00+00:00,142.7696075439453,142.7696075439453,142.46353149414062,142.5037078857422,
388,2024-04-26 00:50:00+00:00,142.515380859375,142.81521606445312,142.515380859375,142.81521606445312,
389,2024-04-26 00:55:00+00:00,143.03515625,143.05714416503906,143.00729370117188,143.05714416503906,
390,2024-04-26 01:00:00+00:00,143.0418701171875,143.05821228027344,143.00453186035156,143.00453186035156,
391,2024-04-26 01:05:00+00:00,142.90992736816406,142.90992736816406,142.5341339111328,142.5341339111328,
392,2024-04-26 01:10:00+00:00,142.4730987548828,142.5015106201172,142.2599639892578,142.43597412109375,
393,2024-04-26 01:15:00+00:00,142.41915893554688,142.7963104248047,142.2692413330078,142.2692413330078,
394,2024-04-26 01:20:00+00:00,142.25167846679688,142.25167846679688,141.80056762695312,142.1062469482422,
395,2024-04-26 01:25:00+00:00,142.3836669921875,142.4192352294922,142.20652770996094,142.2957000732422,
396,2024-04-26 01:30:00+00:00,142.36502075195312,142.53221130371094,142.36502075195312,142.4872589111328,
397,2024-04-26 01:35:00+00:00,142.51405334472656,142.74742126464844,142.48316955566406,142.74742126464844,
398,2024-04-26 01:40:00+00:00,143.18209838867188,143.66099548339844,143.18209838867188,143.6428680419922,
399,2024-04-26 01:45:00+00:00,143.64906311035156,144.16033935546875,143.64906311035156,144.16033935546875,
400,2024-04-26 01:50:00+00:00,144.17788696289062,144.5409393310547,144.17788696289062,144.36593627929688,
401,2024-04-26 01:55:00+00:00,144.17250061035156,144.18907165527344,143.76551818847656,143.76551818847656,
402,2024-04-26 02:00:00+00:00,143.7725067138672,144.1593017578125,143.643798828125,144.1593017578125,
403,2024-04-26 02:05:00+00:00,144.09646606445312,144.09646606445312,143.70140075683594,143.70140075683594,
404,2024-04-26 02:10:00+00:00,143.79100036621094,144.2851104736328,143.79100036621094,144.27830505371094,
405,2024-04-26 02:15:00+00:00,144.32228088378906,144.85484313964844,144.32228088378906,144.85484313964844,
406,2024-04-26 02:20:00+00:00,144.8183135986328,144.8183135986328,144.71807861328125,144.71807861328125,
407,2024-04-26 02:25:00+00:00,144.5068359375,144.5068359375,144.20223999023438,144.20223999023438,
408,2024-04-26 02:30:00+00:00,144.2014923095703,144.2014923095703,144.00631713867188,144.00631713867188,
409,2024-04-26 02:35:00+00:00,144.0388946533203,144.17059326171875,144.0388946533203,144.14976501464844,
410,2024-04-26 02:40:00+00:00,144.0531005859375,144.06690979003906,144.04637145996094,144.06690979003906,
411,2024-04-26 02:45:00+00:00,144.0631561279297,144.0631561279297,143.92396545410156,143.92396545410156,
412,2024-04-26 02:50:00+00:00,143.9940948486328,144.3111114501953,143.9940948486328,144.3111114501953,
413,2024-04-26 02:55:00+00:00,144.51524353027344,144.51524353027344,144.43829345703125,144.45986938476562,
414,2024-04-26 03:00:00+00:00,144.4018096923828,144.4018096923828,143.87808227539062,143.87808227539062,
415,2024-04-26 03:05:00+00:00,143.83920288085938,144.01522827148438,143.83920288085938,144.01522827148438,
416,2024-04-26 03:10:00+00:00,144.22076416015625,144.4535675048828,144.22076416015625,144.4535675048828,
417,2024-04-26 03:15:00+00:00,144.4066162109375,144.62646484375,144.37464904785156,144.62646484375,
418,2024-04-26 03:20:00+00:00,144.67140197753906,144.69525146484375,144.6277618408203,144.6277618408203,
419,2024-04-26 03:25:00+00:00,144.36851501464844,144.36851501464844,143.89129638671875,143.89129638671875,
420,2024-04-26 03:30:00+00:00,143.89268493652344,143.98011779785156,143.7700653076172,143.98011779785156,
421,2024-04-26 03:35:00+00:00,143.94076538085938,143.95684814453125,143.7982940673828,143.79934692382812,
422,2024-04-26 03:40:00+00:00,143.6251678466797,143.7500762939453,143.6251678466797,143.7500762939453,
423,2024-04-26 03:45:00+00:00,143.74415588378906,143.79400634765625,143.74415588378906,143.79400634765625,
424,2024-04-26 03:50:00+00:00,143.80999755859375,143.80999755859375,143.71214294433594,143.71214294433594,
425,2024-04-26 03:55:00+00:00,143.6309356689453,143.6309356689453,143.3168182373047,143.3168182373047,
426,2024-04-26 04:00:00+00:00,143.33090209960938,143.33090209960938,143.19781494140625,143.1986083984375,
427,2024-04-26 04:05:00+00:00,143.22544860839844,143.2484588623047,143.0602264404297,143.0602264404297,
428,2024-04-26 04:10:00+00:00,142.74366760253906,142.80526733398438,142.7248077392578,142.78651428222656,
429,2024-04-26 04:15:00+00:00,142.79864501953125,142.9127655029297,142.642822265625,142.642822265625,
430,2024-04-26 04:20:00+00:00,142.63375854492188,142.67807006835938,142.6259765625,142.65365600585938,
431,2024-04-26 04:25:00+00:00,142.8231201171875,143.30897521972656,142.8231201171875,143.30897521972656,
432,2024-04-26 04:30:00+00:00,143.3511199951172,143.44009399414062,143.17105102539062,143.17105102539062,
433,2024-04-26 04:35:00+00:00,143.21697998046875,143.37571716308594,143.21697998046875,143.37571716308594,
434,2024-04-26 04:40:00+00:00,143.47738647460938,143.55816650390625,143.47738647460938,143.5435028076172,
435,2024-04-26 04:45:00+00:00,143.54629516601562,144.05104064941406,143.54629516601562,144.05104064941406,
436,2024-04-26 04:50:00+00:00,144.0261688232422,144.0261688232422,143.8760223388672,143.8760223388672,
437,2024-04-26 04:55:00+00:00,143.73873901367188,143.73873901367188,143.39976501464844,143.39976501464844,
438,2024-04-26 05:00:00+00:00,143.33653259277344,143.33653259277344,142.9568328857422,142.9568328857422,
439,2024-04-26 05:05:00+00:00,142.97549438476562,143.265869140625,142.97549438476562,143.265869140625,
440,2024-04-26 05:10:00+00:00,143.50335693359375,143.52651977539062,143.42501831054688,143.42501831054688,
441,2024-04-26 05:15:00+00:00,143.42613220214844,143.5513916015625,143.346435546875,143.5513916015625,
442,2024-04-26 05:20:00+00:00,143.5548095703125,143.5548095703125,143.5032196044922,143.5316162109375,
443,2024-04-26 05:25:00+00:00,143.59503173828125,143.59503173828125,143.38746643066406,143.3970947265625,
444,2024-04-26 05:30:00+00:00,143.38687133789062,143.86566162109375,143.38687133789062,143.86566162109375,
445,2024-04-26 05:35:00+00:00,143.90283203125,143.95335388183594,143.90283203125,143.93353271484375,
446,2024-04-26 05:40:00+00:00,143.92384338378906,143.93994140625,143.9202880859375,143.93994140625,
447,2024-04-26 05:45:00+00:00,143.9404296875,144.0443878173828,143.9404296875,144.0443878173828,
448,2024-04-26 05:50:00+00:00,144.07958984375,144.45953369140625,144.07958984375,144.44921875,
449,2024-04-26 05:55:00+00:00,144.54281616210938,144.62831115722656,144.54281616210938,144.62831115722656,
450,2024-04-26 06:00:00+00:00,144.64772033691406,144.71299743652344,144.60275268554688,144.60275268554688,
451,2024-04-26 06:05:00+00:00,144.579345703125,144.58084106445312,144.39410400390625,144.39410400390625,
452,2024-04-26 06:10:00+00:00,144.38856506347656,144.38856506347656,144.2903594970703,144.2903594970703,
453,2024-04-26 06:15:00+00:00,144.26882934570312,144.26882934570312,144.09799194335938,144.09799194335938,
454,2024-04-26 06:20:00+00:00,144.07192993164062,144.07354736328125,143.98641967773438,143.98641967773438,
455,2024-04-26 06:25:00+00:00,144.0513458251953,144.52955627441406,144.0513458251953,144.52955627441406,
456,2024-04-26 06:30:00+00:00,144.5281524658203,144.56666564941406,144.50637817382812,144.50637817382812,
457,2024-04-26 06:35:00+00:00,144.4602813720703,144.4602813720703,144.13844299316406,144.13844299316406,
458,2024-04-26 06:40:00+00:00,143.99679565429688,143.99679565429688,143.7608642578125,143.769775390625,
459,2024-04-26 06:45:00+00:00,143.76007080078125,144.13412475585938,143.76007080078125,144.13412475585938,
460,2024-04-26 06:50:00+00:00,144.1508026123047,144.1508026123047,143.97877502441406,143.98605346679688,
461,2024-04-26 06:55:00+00:00,143.96035766601562,143.96035766601562,143.82400512695312,143.82400512695312,
462,2024-04-26 07:00:00+00:00,143.7993927001953,143.7993927001953,143.5766143798828,143.5766143798828,
463,2024-04-26 07:05:00+00:00,143.6276397705078,143.64085388183594,143.5824737548828,143.5824737548828,
464,2024-04-26 07:10:00+00:00,143.49099731445312,143.49099731445312,143.1149444580078,143.1172637939453,
465,2024-04-26 07:15:00+00:00,143.16500854492188,143.1796112060547,143.0972137451172,143.170166015625,
466,2024-04-26 07:20:00+00:00,143.2251739501953,143.6056365966797,143.2251739501953,143.6056365966797,
467,2024-04-26 07:25:00+00:00,143.67837524414062,144.1622772216797,143.67837524414062,144.12948608398438,
468,2024-04-26 07:30:00+00:00,144.11798095703125,144.2310028076172,143.95787048339844,143.95787048339844,
469,2024-04-26 07:35:00+00:00,143.90982055664062,143.90982055664062,143.46551513671875,143.5706329345703,
470,2024-04-26 07:40:00+00:00,143.6116485595703,143.81678771972656,143.6116485595703,143.81678771972656,
471,2024-04-26 07:45:00+00:00,143.8822021484375,144.10972595214844,143.8822021484375,144.10972595214844,
472,2024-04-26 07:50:00+00:00,144.10455322265625,144.10455322265625,143.8822479248047,143.8822479248047,
473,2024-04-26 07:55:00+00:00,143.74490356445312,143.74490356445312,143.63270568847656,143.63270568847656,
474,2024-04-26 08:00:00+00:00,143.61338806152344,143.61338806152344,143.49176025390625,143.5740203857422,
475,2024-04-26 08:05:00+00:00,143.5908203125,143.91494750976562,143.5908203125,143.9124755859375,
476,2024-04-26 08:10:00+00:00,144.11805725097656,144.1407928466797,144.06578063964844,144.1407928466797,
477,2024-04-26 08:15:00+00:00,144.15855407714844,144.2938232421875,144.15855407714844,144.2938232421875,
478,2024-04-26 08:20:00+00:00,144.27337646484375,144.27337646484375,144.249267578125,144.249267578125,
479,2024-04-26 08:25:00+00:00,144.00601196289062,144.00601196289062,143.9076385498047,143.9264373779297,
480,2024-04-26 08:30:00+00:00,143.91632080078125,143.9979705810547,143.84515380859375,143.84515380859375,
481,2024-04-26 08:35:00+00:00,143.83189392089844,143.92105102539062,143.83189392089844,143.9014129638672,
482,2024-04-26 08:40:00+00:00,144.00624084472656,144.12522888183594,143.98585510253906,144.12522888183594,
483,2024-04-26 08:45:00+00:00,144.1382293701172,144.26934814453125,143.9844970703125,143.9844970703125,
484,2024-04-26 08:50:00+00:00,143.98480224609375,143.98480224609375,143.83544921875,143.86224365234375,
485,2024-04-26 08:55:00+00:00,143.96788024902344,144.02207946777344,143.95541381835938,144.02207946777344,
486,2024-04-26 09:00:00+00:00,144.02195739746094,144.1720428466797,144.02195739746094,144.1694793701172,
487,2024-04-26 09:05:00+00:00,144.13136291503906,144.13136291503906,144.0730438232422,144.13072204589844,
488,2024-04-26 09:10:00+00:00,144.28790283203125,144.29930114746094,144.28652954101562,144.29930114746094,
489,2024-04-26 09:15:00+00:00,144.264892578125,144.30889892578125,144.264892578125,144.30889892578125,
490,2024-04-26 09:20:00+00:00,144.2978515625,144.2978515625,144.13368225097656,144.14466857910156,
491,2024-04-26 09:25:00+00:00,144.2144775390625,144.31854248046875,144.2144775390625,144.31854248046875,
492,2024-04-26 09:30:00+00:00,144.32679748535156,144.47506713867188,144.32679748535156,144.47506713867188,
493,2024-04-26 09:35:00+00:00,144.5235137939453,144.5235137939453,144.3958740234375,144.3958740234375,
494,2024-04-26 09:40:00+00:00,144.20626831054688,144.24542236328125,144.20626831054688,144.2258758544922,
495,2024-04-26 09:45:00+00:00,144.21649169921875,144.21649169921875,144.04710388183594,144.04710388183594,
496,2024-04-26 09:50:00+00:00,144.03448486328125,144.03448486328125,143.89138793945312,143.89138793945312,
497,2024-04-26 09:55:00+00:00,143.85191345214844,143.9605255126953,143.85191345214844,143.9605255126953,
498,2024-04-26 10:00:00+00:00,143.96841430664062,144.08782958984375,143.96841430664062,144.08782958984375,
499,2024-04-26 10:05:00+00:00,144.10647583007812,144.30882263183594,144.10647583007812,144.2793426513672,
500,2024-04-26 10:10:00+00:00,144.28134155273438,144.28134155273438,144.1028594970703,144.1028594970703,
501,2024-04-26 10:15:00+00:00,144.06536865234375,144.06536865234375,143.88214111328125,143.88214111328125,
502,2024-04-26 10:20:00+00:00,143.89352416992188,143.89352416992188,143.84585571289062,143.84930419921875,
503,2024-04-26 10:25:00+00:00,143.8134002685547,143.8134002685547,143.44981384277344,143.44981384277344,
504,2024-04-26 10:30:00+00:00,143.4231414794922,143.4231414794922,143.30032348632812,143.3099822998047,
505,2024-04-26 10:35:00+00:00,143.28773498535156,143.37315368652344,143.25778198242188,143.37315368652344,
506,2024-04-26 10:40:00+00:00,143.5378875732422,143.5378875732422,143.22071838378906,143.22071838378906,
507,2024-04-26 10:45:00+00:00,143.2054443359375,143.2054443359375,142.72372436523438,142.72372436523438,
508,2024-04-26 10:50:00+00:00,142.69943237304688,142.69943237304688,142.5491485595703,142.55291748046875,
509,2024-04-26 10:55:00+00:00,142.5540771484375,142.55731201171875,142.50424194335938,142.50424194335938,
510,2024-04-26 11:00:00+00:00,142.51528930664062,142.51528930664062,142.4493865966797,142.4493865966797,
511,2024-04-26 11:05:00+00:00,142.44500732421875,142.6394500732422,142.44500732421875,142.6394500732422,
512,2024-04-26 11:10:00+00:00,142.7417755126953,142.94302368164062,142.7417755126953,142.9131622314453,
513,2024-04-26 11:15:00+00:00,142.91636657714844,143.07571411132812,142.84536743164062,143.07571411132812,
514,2024-04-26 11:20:00+00:00,143.08213806152344,143.1133575439453,143.06903076171875,143.06903076171875,
515,2024-04-26 11:25:00+00:00,142.93386840820312,142.9370574951172,142.81924438476562,142.81924438476562,
516,2024-04-26 11:30:00+00:00,142.83807373046875,142.83807373046875,142.58021545410156,142.73776245117188,
517,2024-04-26 11:35:00+00:00,142.73443603515625,142.74896240234375,142.6629180908203,142.74896240234375,
518,2024-04-26 11:40:00+00:00,142.85177612304688,142.85177612304688,142.74742126464844,142.74742126464844,
519,2024-04-26 11:45:00+00:00,142.7406768798828,142.9635772705078,142.7406768798828,142.9635772705078,
520,2024-04-26 11:50:00+00:00,143.00714111328125,143.0962677001953,143.00714111328125,143.07716369628906,
521,2024-04-26 11:55:00+00:00,143.08050537109375,143.08050537109375,143.0343475341797,143.0343475341797,
522,2024-04-26 12:00:00+00:00,143.05618286132812,143.42715454101562,143.05618286132812,143.42715454101562,
523,2024-04-26 12:05:00+00:00,143.51353454589844,143.75949096679688,143.5061492919922,143.6859130859375,
524,2024-04-26 12:10:00+00:00,143.62184143066406,143.80398559570312,143.62184143066406,143.79656982421875,
525,2024-04-26 12:15:00+00:00,143.7881622314453,143.7881622314453,143.57537841796875,143.57537841796875,
526,2024-04-26 12:20:00+00:00,143.62347412109375,143.74302673339844,143.62347412109375,143.69200134277344,
527,2024-04-26 12:25:00+00:00,143.6327667236328,143.6327667236328,143.52964782714844,143.53042602539062,
528,2024-04-26 12:30:00+00:00,143.4830322265625,144.00572204589844,143.4830322265625,144.00572204589844,
529,2024-04-26 12:35:00+00:00,143.98606872558594,143.98606872558594,143.7727813720703,143.90609741210938,
530,2024-04-26 12:40:00+00:00,144.10162353515625,144.10162353515625,144.01841735839844,144.02186584472656,
531,2024-04-26 12:45:00+00:00,144.03753662109375,144.03753662109375,143.8900146484375,143.8900146484375,
532,2024-04-26 12:50:00+00:00,143.8623504638672,143.87110900878906,143.43504333496094,143.43504333496094,
533,2024-04-26 12:55:00+00:00,142.8018035888672,142.89080810546875,142.7812957763672,142.89080810546875,
534,2024-04-26 13:00:00+00:00,142.86734008789062,143.136474609375,142.86734008789062,143.13417053222656,
535,2024-04-26 13:05:00+00:00,143.09890747070312,143.1148681640625,142.88059997558594,142.88059997558594,
536,2024-04-26 13:10:00+00:00,142.72007751464844,142.72007751464844,142.34033203125,142.34033203125,
537,2024-04-26 13:15:00+00:00,142.32411193847656,142.32411193847656,141.98928833007812,142.27882385253906,
538,2024-04-26 13:20:00+00:00,142.1442108154297,142.1442108154297,141.6082305908203,141.61582946777344,
539,2024-04-26 13:25:00+00:00,141.6063232421875,142.03659057617188,141.6063232421875,141.95909118652344,
540,2024-04-26 13:30:00+00:00,141.99139404296875,142.16146850585938,141.88877868652344,142.16146850585938,
541,2024-04-26 13:35:00+00:00,142.25830078125,142.62721252441406,142.25830078125,142.62721252441406,
542,2024-04-26 13:40:00+00:00,142.8406219482422,142.8406219482422,142.79583740234375,142.83494567871094,
543,2024-04-26 13:45:00+00:00,142.87255859375,144.06512451171875,142.87255859375,144.06512451171875,
544,2024-04-26 13:50:00+00:00,144.0526123046875,144.35275268554688,144.0526123046875,144.24803161621094,
545,2024-04-26 13:55:00+00:00,144.2352294921875,144.2352294921875,144.1575164794922,144.18862915039062,
546,2024-04-26 14:00:00+00:00,144.25599670410156,144.45033264160156,144.25599670410156,144.42196655273438,
547,2024-04-26 14:05:00+00:00,144.41299438476562,144.41299438476562,144.1100616455078,144.27078247070312,
548,2024-04-26 14:10:00+00:00,144.653564453125,145.6135711669922,144.653564453125,145.6135711669922,
549,2024-04-26 14:15:00+00:00,145.63108825683594,145.85255432128906,145.63108825683594,145.85255432128906,
550,2024-04-26 14:20:00+00:00,145.80125427246094,145.80125427246094,145.6205596923828,145.62313842773438,
